disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.150583127184697,-0.115028712280099,0.0201061591441082,0.323431109838546,-1.51124420121761,0.82647230396775,1.37302302278044,-0.479233533817478,0.00234590316176764
0.150104468359437,-0.115657001700285,0.0204704608532839,0.323878989590656,-1.51151477175126,0.8264735192309,0.517329427957691,-0.505508294342008,0.218281359846856
0.149543607021185,-0.116477044541157,0.020979953111111,0.324554343328042,-1.51194412105667,0.826323521177058,1.47084721251667,0.735588121314777,0.107307375320062
0.148941353579343,-0.117418865574765,0.0215910691765427,0.325392345303026,-1.51248574000972,0.826051470673594,0.935940834395979,-0.00777020876626011,0.00265583644409162
0.148328566328742,-0.118405581854196,0.0222464621563849,0.326320954695719,-1.51309797238277,0.825689572653724,1.47403200110438,-0.774926919257496,0.293591616638565
0.147742169445404,-0.119359927873401,0.0228904596749131,0.327262904581409,-1.51373103632155,0.825276892916001,1.45457249136678,0.359568119594542,0.0363510520708985
0.147211253641346,-0.120209096570961,0.0234654503069804,0.328146308550632,-1.51434488938491,0.824847327593224,0.680553022900995,0.206794529457511,0.199114915545749
0.146755422153056,-0.120897372693522,0.0239221517065796,0.32891203218475,-1.51490848695944,0.82443255579444,1.3874702423704,-0.863332141208275,0.227987954743668
0.146391796237225,-0.121389863449502,0.0242271110789705,0.329516983216344,-1.51539637358222,0.824059799180337,0.425654898804055,-0.760866090367244,0.102116195559461
0.146132322064607,-0.121662663202302,0.0243561039031494,0.329930442010254,-1.51579046597192,0.823749444752353,1.36799178563274,0.473140866486574,0.103121881717215
0.14597294100029,-0.121723127599444,0.0243041062695846,0.330149517820505,-1.51609230428374,0.823509168428785,1.40826252263287,-0.176730704649572,0.0957795464146329
0.145906470704364,-0.121596198748713,0.0240830714208548,0.330189997275178,-1.51631041829796,0.823338050428954,0.683021383347295,-0.701388916617134,0.062473381177881
0.145913514519065,-0.121320192044045,0.0237138954816413,0.330082221823843,-1.51646581903722,0.823226949005901,1.92656471872345,0.353139640617655,0.166413683239483
0.145970453727529,-0.120957388885674,0.0232385143964086,0.329875245538333,-1.51658136606683,0.823165236843305,0.541131554495962,-0.428052549106951,0.204033554929225
0.146052266388976,-0.120576954285446,0.0227063317699543,0.329627525944491,-1.51668380937014,0.823135964456309,1.14757127923662,-0.842063144600615,0.186303991350144
0.146133343472428,-0.120253159603369,0.022173355122657,0.329400123875419,-1.51679702578933,0.823125082984218,1.2979345420602,0.474612253631449,0.0802236484348953
0.146188953231307,-0.120048277727738,0.0216902769820776,0.329246296453377,-1.51694304302061,0.823117796403136,1.06849642967137,-0.15245655660874,0.110927018142462
0.146205230679979,-0.120011279921039,0.0213013872148535,0.329209051712157,-1.51713483002613,0.823102317833527,1.64446990729761,-0.946935518432838,0.274361668693729
0.146177076956826,-0.120176578756674,0.0210449730792533,0.329314475832425,-1.51736955875965,0.823078933559952,0.972316246654032,0.137587870460038,0.0874960350730305
0.146107717883563,-0.120549490113118,0.0209388232613901,0.329569019851373,-1.51764232330171,0.82304564290419,1.36420757340318,-0.155936951157173,0.0492567505324644
0.146010595197945,-0.121113271438166,0.0209866127410691,0.32995908090292,-1.51793618826305,0.823007735567067,1.21151069738119,-0.239529436631983,0.0598083137140293
0.145908115878524,-0.121829477674974,0.0211749346331628,0.330456054879944,-1.51823134342475,0.822969178501954,0.763462052763828,0.566617923126387,0.168264548434621
0.145832089795027,-0.122641211049983,0.021477689066,0.331016739850085,-1.51850225786919,0.822935225375097,1.97741925231907,0.385605671376879,0.096871226454482
0.145807993978377,-0.123482641374159,0.0218549171165196,0.331593682686079,-1.51873360330514,0.822905601407923,0.79348590748458,-0.985831205426848,0.217984999504012
0.145872726516483,-0.124282153731976,0.0222623455225722,0.332130550855327,-1.5188971624279,0.82288953237748,1.76135766687378,0.134452210352038,0.218373258343462
0.146050614518597,-0.124965625984778,0.0226457364527496,0.332571957766655,-1.51897826693916,0.822890674299578,1.328423240566,0.125841899163788,0.0694187512362419
0.146357630585941,-0.125473289611388,0.0229579552958522,0.332875898985221,-1.51897209957123,0.822906061273297,0.869782175843568,-0.498515445994144,0.244704507447125
0.146791570382628,-0.125764671519917,0.0231536163426145,0.333017450102099,-1.51889067944871,0.822927950370771,1.68560977957367,-0.152369612307211,0.231350497605661
0.147344837043194,-0.12581994992639,0.0232029750583285,0.332984739975798,-1.51874551342915,0.822951662201613,0.823399331825783,0.57490806939154,0.135460196458979
0.148002387661601,-0.125632890084931,0.0230845376912264,0.332774212705319,-1.51854978427619,0.822976308459037,1.90932150384981,-0.172669284124822,0.183805463904605
0.148737597770655,-0.125221429220437,0.0227930743297019,0.332402201527455,-1.51832618427996,0.822996494770279,1.39989928133463,-0.148774632719551,0.10252574598718
0.149518113727692,-0.124633336751987,0.0223464138247435,0.331905331828971,-1.51809539927594,0.823010046618984,1.46895515634463,0.540572919087026,0.254872381397746
0.150315360735477,-0.123921762102525,0.0217730180017327,0.331324242688106,-1.51787483106143,0.823014691077139,1.69880270133473,-1.02339522416423,0.258617983411852
