disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.19718914816001,-0.0864272483165607,0.0221851286285263,-1.01333566034619,-1.69120866462742,-0.247142907380915,2.55028117236401,-0.542234758830546,-0.0789037124490335
-0.196751496333487,-0.0867220671171856,0.0219012078024965,-1.01338452326408,-1.69135314264967,-0.247223079219101,2.19312275577994,-0.253178921450854,0.0533907854276379
-0.196167849057869,-0.0872305256069286,0.0214521258654882,-1.01355709552863,-1.6916599315194,-0.247200181367531,1.94797851829435,-0.622986210242289,0.052727686295384
-0.195451301127476,-0.0879381708660318,0.020844939841307,-1.0138512173434,-1.69212387327805,-0.247071304613175,2.85632459451614,-0.530816627972399,0.173710175662734
-0.194621596262927,-0.0888266748733493,0.0200880650208317,-1.01426146719676,-1.69273339274885,-0.246840258499593,1.66193241836493,0.312640199587122,0.157042329822076
-0.193712880619024,-0.0898581859920737,0.0192061588954607,-1.01476966064508,-1.69346163820435,-0.246522934561618,2.57478994300777,-0.124505226474639,0.163204557910319
-0.192763463519801,-0.0909914922449451,0.018227391017561,-1.01535385168731,-1.69427461979672,-0.246141482757145,2.31815094520744,-0.633537321184576,0.0482565876424417
-0.191814559905686,-0.0921876799906025,0.017179814962846,-1.01599146301863,-1.69513972345207,-0.245716057770152,1.88188403120051,-1.38727045656492,0.138487628825828
-0.190913534669772,-0.0933950038612554,0.0161045535805496,-1.01665092439992,-1.69601190265046,-0.245278429171381,2.80511068880344,-0.855219517889509,0.189597107091799
-0.190102614050791,-0.0945631592632843,0.0150450999858569,-1.01729914589272,-1.69685152150978,-0.244855377328291,1.61792994881358,-0.132286083152621,0.0985988367145296
-0.189426468617531,-0.0956285303537721,0.0140594236458063,-1.01789216441461,-1.69761464763204,-0.244475945975726,2.83334402275079,-0.861877473221057,0.201260479476446
-0.188917740254975,-0.0965485893437501,0.0131919266093962,-1.01839638600719,-1.69827459110431,-0.244153407525204,2.25882984687604,-0.646601285227007,0.0329966250862981
-0.188598316351777,-0.0972982325234089,0.0124769110021319,-1.01878758883621,-1.69881603096352,-0.243890424921055,2.34560282598136,-0.780581059966153,0.0170558538696923
-0.188491006308076,-0.097843927845938,0.0119574660236786,-1.01903555563935,-1.69922433892012,-0.243686496229589,2.94874357422975,-0.73806908377901,0.0629784417947121
-0.188601669637876,-0.098177495829372,0.0116557560782828,-1.01912615614105,-1.6995000629227,-0.243532208962658,1.58481270328451,-0.207613544122523,0.00328015352036459
-0.188932399684987,-0.0983045130674185,0.0115841598497864,-1.01905724738544,-1.69964197996329,-0.243419290994361,2.96177405344827,-0.808956537788845,-0.0778411912722277
-0.189474947735611,-0.0982454856806205,0.0117389387222662,-1.01883748993659,-1.69965683518121,-0.243336519850738,1.67771743709119,0.553331734030508,-0.0852040596237771
-0.190207672925846,-0.0980525537732859,0.0120874084207919,-1.01849877088617,-1.69956331769181,-0.243264533399225,2.542638847538,-0.982237134769093,-0.0640893364845851
-0.19110411818171,-0.0977775513345991,0.0125907952551602,-1.01807766742681,-1.69937496715367,-0.243194234197072,2.4457631871573,-0.757187533565229,-0.0580038316536502
-0.192124470276662,-0.0974881610328273,0.0131911095497959,-1.01762459810672,-1.69910910476995,-0.243120337837245,2.24344495588974,0.179883613013089,0.0660256805901156
-0.193223299531168,-0.0972525146462075,0.0138221688730958,-1.01719341301397,-1.6987845624969,-0.243040390886554,2.39272303977185,-0.132126831477308,0.102038785579083
-0.194354393385402,-0.0971314614912284,0.0144183795209993,-1.01683648546429,-1.69841476079544,-0.242959614197945,2.1448389091463,-0.933065082296707,0.140173886529794
-0.195474656656434,-0.0971613614583173,0.0149292921570729,-1.016591876866,-1.69800961258333,-0.242885886774908,1.6587392791991,-0.28467634115691,0.0655842861257554
-0.196535604494302,-0.0973632395769481,0.0153106986445046,-1.01648777318165,-1.69758276228174,-0.24282897160323,2.47074592336105,-0.490133441175658,0.067682836865373
-0.197494474101579,-0.0977185160644227,0.0155474573907242,-1.01652503592424,-1.69714414991298,-0.242802334945872,1.9081503687529,-0.768979319559776,0.191897607810034
-0.198321288782841,-0.098188623471815,0.0156439275024578,-1.01668828709404,-1.69670426005718,-0.242810544572488,2.36348752663901,-0.262089116660036,0.227730048389702
-0.198996721687572,-0.0987168780575161,0.0156224746851735,-1.01694811591811,-1.69626474658267,-0.242865000887777,2.17755987143835,-0.232014166890394,0.279736870039102
-0.199509837349886,-0.0992278080353879,0.0155238343788519,-1.01725681900727,-1.69583378437649,-0.242965545069395,1.46296809280534,-0.345327759839392,0.198707802925156
-0.199862918473427,-0.099628178779037,0.0154104836236793,-1.01754992809235,-1.69541514845236,-0.243110914681459,2.50207724675653,-1.27324590805961,0.136574713810319
-0.200068063931651,-0.099832015816248,0.0153474113343341,-1.01776423952559,-1.69500997521824,-0.243298422860724,1.30193495441131,-0.0716956106848556,-0.0314552935361974
-0.20013613668685,-0.09978091998906,0.0153833685231671,-1.01784834449068,-1.69463306630365,-0.243510890622671,2.75790896249674,-0.957127417678976,0.0585529887239034
-0.200086897246931,-0.0994475360062523,0.0155508742167967,-1.01776890459657,-1.69429236905825,-0.243734504609149,1.9857777968831,-0.431234943365553,0.132135506601458
-0.199936457218305,-0.0988371485581636,0.0158631308567277,-1.01751275106431,-1.69400257217365,-0.243948439085418,2.71739742058088,-0.707762605045673,0.0180421704885134
-0.19970293648929,-0.0979839080390219,0.0163126029120218,-1.01708561506065,-1.69377332273287,-0.244137764243431,2.54550740994728,-0.873426462517727,0.0574594890392746
-0.19939893291293,-0.0969615756320223,0.0168632469519396,-1.01652046145407,-1.69361771240645,-0.244285967828907,1.68753746159172,-1.2509081506289,0.00965250793817063
-0.19902890191667,-0.0958662838528097,0.0174605466766017,-1.01586943854618,-1.69354684737805,-0.244383510098119,2.68562095487687,-0.385815850429708,-0.0627722843432537
-0.198592191787809,-0.0948142932253857,0.0180309847104097,-1.01520103054906,-1.69357364650205,-0.244420857665628,1.94859374863699,-0.171150879464221,-0.100866437351556
-0.198091311137253,-0.0939156990987975,0.018503901983687,-1.01458567320484,-1.69369769895444,-0.244401034407406,2.40881732765695,-1.18149641945365,0.0647047962011129
-0.197526397907412,-0.0932739056911664,0.0188094004066049,-1.01409458706325,-1.6939151118551,-0.244331337864148,2.72990100267617,-0.445291200906922,0.185078177741758
-0.196894543454766,-0.092971590311473,0.0188866616613645,-1.01378940718201,-1.69422105510584,-0.244220584224041,2.08853932035504,-0.0693362466440703,0.145461450646025
-0.196207362583541,-0.0930476065579091,0.0187061064462964,-1.01370715961,-1.69459415250763,-0.244085970186849,2.47477128175325,-1.73916237004232,0.175601617057197
-0.195476424466473,-0.0934967994632689,0.0182678399774169,-1.0138593601221,-1.69500801102765,-0.243950153276122,2.28961430023543,-1.32793093336636,0.0892496059428538
-0.194718810181072,-0.0942822632218041,0.0175933333660574,-1.01423667902326,-1.69543632757695,-0.243829755412827,1.9325300261367,-0.709086922942106,0.233961875959949
-0.193960457358597,-0.0953210627923671,0.0167376046721939,-1.01480002342466,-1.69584222020554,-0.243748578343253,2.61346852922793,-0.812741655721311,0.234716090897052
-0.193230268517198,-0.0965112475442886,0.0157693561440634,-1.01549516838307,-1.69619594423161,-0.243718291217704,2.03315687747232,-0.310364030329765,0.250854078929876
-0.192555409966742,-0.097740283457342,0.0147663578860928,-1.01625782109858,-1.69647185102064,-0.243746542763856,2.21932839059957,0.669746681048537,0.287173395339124
-0.191965789145095,-0.098888439393658,0.0138132053099251,-1.01701691602414,-1.69664455743295,-0.243839548199639,2.20935038596389,-0.835914053372107,0.236855663954827
-0.191479305659282,-0.0998549207941126,0.0129803755384722,-1.01770843927676,-1.69670561764279,-0.243993695305507,1.85882536001145,-1.16500997038179,-0.106895977895419
-0.191104733814851,-0.100569391015478,0.0123168485956353,-1.01828215781941,-1.69666529594073,-0.244188834327613,2.773183189902,1.10948882914477,0.00153196822401469
-0.190843825907149,-0.100993804124173,0.0118493378378741,-1.01870751906738,-1.69653593496165,-0.244410966994244,1.55706920681581,0.394703431966491,0.0171666810763611
-0.190686241200035,-0.101136645953048,0.0115706370214228,-1.01897920531825,-1.69634848040621,-0.244632632899661,2.98575875249838,-1.89951487535973,-0.0107009423936688
-0.190609379587362,-0.101028623982269,0.0114563722997615,-1.01910436045572,-1.6961426805268,-0.244828308925453,1.97985563697745,-0.418125902486508,0.000659431588559301
-0.190587186969342,-0.100735142313144,0.0114594846787149,-1.01911064357828,-1.69596240046781,-0.244971736708241,1.9598594810019,-0.81120209087976,0.0628858594728285
-0.190594743109445,-0.100340601815404,0.0115198387597081,-1.0190387305239,-1.69584706632266,-0.245042194812504,2.53556330678867,-0.830339319600625,0.0333481672377332
-0.190604999859941,-0.099937193531292,0.0115710931300731,-1.01893464721989,-1.69583600593174,-0.245019798874283,2.10224915553749,-0.530701561827527,0.0788751308381563
-0.190603264863145,-0.0996026525410558,0.0115599994173522,-1.01883666254483,-1.69595315579152,-0.244895873616722,2.39754847872661,-1.13676909830019,0.205200426326314
-0.190583922226507,-0.099404818011819,0.0114435235831004,-1.01877985414484,-1.69621031888922,-0.244667156126167,2.56275477906416,-0.622664141700625,0.18002208058607
-0.19055879024108,-0.0993747189622578,0.011208304610692,-1.01877923714605,-1.69659723472912,-0.24434266746424,2.03740009255205,-0.525725247627861,0.255684217928803
-0.190555283883934,-0.099516896906124,0.010862475211054,-1.01883670286288,-1.69708627133648,-0.243937522404398,2.83508737417787,-0.650259742723392,0.179608223392734
-0.190610198668535,-0.0998051809370315,0.010437087134561,-1.0189403676511,-1.69763200759429,-0.243479171287019,1.55954325256971,-0.943403738304369,0.0816817386541402
