disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0226678816208038,-0.120164173741217,-0.0174823409807901,-0.411861962792269,-2.09825502185976,0.846541834966805,-0.0965356434048203,0.299524043139854,-0.247708382628531
-0.0225558631514881,-0.12022283737615,-0.0182382833144417,-0.412116520533032,-2.09846000308816,0.846698169393445,-0.357910081516252,0.44163625606916,-0.143531450139704
-0.022542482758917,-0.120229630341534,-0.0189536109275122,-0.412357247839892,-2.09867239143279,0.846856670121414,-0.785560883375751,-0.00268980445571287,-0.362935055998094
-0.0226283633588313,-0.120164497772282,-0.0196094388877121,-0.412572642649388,-2.09889115879035,0.84702305290706,-0.0391332501318402,-0.293905978473504,-0.0487159204390366
-0.0228238645296379,-0.119992981261611,-0.0201763451179187,-0.412742241386872,-2.09909983017125,0.847191718502427,-1.02324763653439,0.164688306688504,0.180481210401013
-0.0231338731404733,-0.119674303714993,-0.0206244795617019,-0.412839501679992,-2.09928231933223,0.847353787743777,-0.492502445260243,-0.16169469310239,-0.0388053813551039
-0.0235629346146942,-0.119176529108779,-0.0209308475290981,-0.412842214981509,-2.09941699353066,0.847493892500203,-0.942276216857579,-0.547319244795517,-0.127293385247157
-0.0241116136062212,-0.1184867813524,-0.0210851752887118,-0.412739268922276,-2.09949020367163,0.847603590580547,-0.539455512132804,0.67285955673151,0.182776062446209
-0.0247766152941117,-0.117605181522586,-0.0210855431969022,-0.412526096461429,-2.09948853436791,0.847670887007607,-1.70614507653909,0.95008488330609,0.199344327704438
-0.0255533775067077,-0.11655035731473,-0.0209424130206355,-0.412209134894623,-2.09940415567173,0.847685747217439,-0.29394077174021,-1.28572399480845,-0.0214060498518336
-0.0264350778545923,-0.115361333865756,-0.0206782069599982,-0.411808244416781,-2.09923345225479,0.847639470433941,-2.04567275206375,0.660905613530304,-0.111987106994263
-0.0274111939195539,-0.114088173365551,-0.0203238430656859,-0.411348595951981,-2.09898326828159,0.847528619814128,-1.14882699178696,0.532029917625778,-0.0155970863271477
-0.0284621714923145,-0.112808496902815,-0.0199316686935997,-0.410873737835286,-2.09867504662339,0.847355031843292,-2.33699334261752,-0.419797577808367,-0.303048184616472
-0.0295704366233489,-0.111598465751515,-0.0195531112511899,-0.410427403868531,-2.09833549731516,0.84712401328584,-1.1918781736793,0.644970637563347,-0.0844160854410632
-0.0307249328844835,-0.1105315217357,-0.0192395935595751,-0.410051241645418,-2.09799274573628,0.846841941697105,-1.53734313414748,0.97192223801153,-0.0531257427075502
-0.0319209189239246,-0.109677956469699,-0.0190416193123071,-0.409787060658225,-2.09767357136234,0.846515162879006,-1.98902205155707,-0.663140109460755,-0.0470282920607588
-0.0331612881499107,-0.10908036131539,-0.0189931526903451,-0.40965855991405,-2.09740281149344,0.846148522910143,-0.521736192441438,-0.247294494190783,0.0796170079115655
-0.0344562156360706,-0.108774253305087,-0.0191247448591731,-0.409686948669128,-2.09720204408239,0.845746571783301,-2.3053345856963,1.45507134217996,0.103410094622234
-0.035840436461853,-0.108746324342764,-0.0194312122866243,-0.409864413146799,-2.09706400940145,0.845295340680763,-1.67263641617404,-0.434253483059138,-0.00308683386171538
-0.0373654757036372,-0.108960023197844,-0.0198893147097349,-0.410171543136439,-2.09696088144725,0.844770597551971,-2.06967388027675,0.119071420921046,-0.114591753989629
-0.0390839582627676,-0.109364693126838,-0.0204673183260354,-0.410579397005544,-2.09686495822138,0.844151495335894,-2.95170881323617,1.34295078332366,0.0226455148865057
-0.0410615410137518,-0.109871468625191,-0.0211033791095973,-0.411037681060058,-2.09672457459831,0.843401493402146,-2.17107991370221,-0.720363292731236,-0.0591434916322271
-0.0433613067623241,-0.110390866250826,-0.0217329826124063,-0.41149882484056,-2.09647799010281,0.842474708227196,-3.4613554760848,-1.04899533269668,-0.082381264978892
-0.0460444440157752,-0.110820604159128,-0.0222819096324561,-0.411906363372488,-2.09605780490574,0.841324476990899,-3.33379885810615,0.732073832433116,0.172693727491975
-0.0491572199843686,-0.111070713933663,-0.0226833633173237,-0.412213074919423,-2.0953992739777,0.839901929568273,-4.06450414227174,0.719185876869233,0.060150712829568
-0.0527254897678248,-0.111076115611038,-0.0228861766552989,-0.412390665671401,-2.09444467142558,0.838159477545124,-4.75694534390323,-0.168191043134584,-0.0621623477572655
-0.0567471384083423,-0.110779179185919,-0.0228474016215404,-0.412412064428232,-2.09315523773411,0.836059414248032,-5.2654365834411,0.310991335653853,-0.0540278590302137
-0.0611858465451934,-0.110169113646394,-0.0225583692433777,-0.412280838075603,-2.09151693287042,0.833575233113091,-5.86042270127894,0.760630706075972,-0.0809104751342886
-0.0659761698210039,-0.109269164590586,-0.0220364440462246,-0.41202136960298,-2.08953859202006,0.830691343302322,-6.54196299769563,-0.524458917654101,-0.152322967923254
-0.0710335624391742,-0.108122808759129,-0.0213151898774618,-0.411668876888325,-2.08724449341751,0.827400527766528,-6.37751805651789,0.153199401464462,-0.10164565955435
