disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0211142904675941,-0.0713829320261654,0.0410402973776273,-0.348812211976372,-2.0575301439235,0.809711432273423,-2.6733287051357,-0.583090090027781,-0.137422936368836
-0.0202754546274957,-0.0708984923323577,0.0402291326801744,-0.348928202636294,-2.05768698498384,0.809845356858154,-1.03947094606986,-0.660254905255215,-0.146929297213575
-0.01996500744136,-0.0704377325651162,0.039579762037661,-0.348940463078856,-2.05778034545944,0.810075990649114,-2.23412777793993,0.320203107417683,-0.29643956277701
-0.0206758945772227,-0.0700083371617479,0.039150001077299,-0.348825900871097,-2.05776928303037,0.810457878898578,-2.7845236265278,-0.518197615851477,-0.32044195632065
-0.0230212521531703,-0.0696325079669906,0.0389901638558389,-0.34857349389988,-2.0576143645573,0.811060430645144,-3.66708307093171,-0.778707892558032,-0.596909615290059
-0.0277061810921476,-0.0693503736400922,0.0391410265376307,-0.348191276184282,-2.05727752732484,0.811955194600903,-3.30639128324532,-0.90462945908348,-0.705108428581724
-0.0355000330901157,-0.0692320628602845,0.0396244157935431,-0.34771494335211,-2.05672502318186,0.813214673267883,-4.2723306136262,0.847978455091152,-0.647422153720413
-0.0471902757563569,-0.0693280715059643,0.040476929705032,-0.347176747702625,-2.05590720321054,0.814872372590462,-4.39062234366043,0.631788413874347,-0.84079841139328
-0.0635332266343501,-0.0696915325394354,0.041734344954207,-0.346621914532329,-2.0547575888396,0.816915013442169,-5.03889600259834,-1.84435171419477,-0.94238486815334
-0.0851774221061668,-0.0703627035221253,0.0434411896774289,-0.346096117065936,-2.05319986237874,0.819267194856547,-8.1732347045288,0.930778425213475,-0.927454028505196
-0.112619695089779,-0.0713377342268169,0.0456702112107669,-0.345623610918013,-2.05112849793365,0.821763483724072,-10.4798500780374,-0.821322711724179,-1.11417995130506
-0.146139709990646,-0.0725930419599479,0.0485020349448523,-0.345220560213995,-2.04842434123813,0.824148015904817,-13.2278348747233,-1.81152994841136,-1.26689938686067
-0.185762034378466,-0.0740573089864984,0.0520394371984693,-0.344874478821091,-2.04495236820304,0.826063704867882,-14.8926632948109,1.4084881155718,-0.871798176085093
-0.231241040232849,-0.0756184682620091,0.0563965320602554,-0.344549676950255,-2.04055969332014,0.827049093368883,-18.7174790776263,-1.84575850505962,-0.869337721975342
-0.282042582956159,-0.0771449323836961,0.0616741258687022,-0.344197081973558,-2.03510766689531,0.826568909460707,-23.7241786184815,-3.30970821234587,-0.791863501251072
-0.337367005684142,-0.078485265523244,0.0679491175186518,-0.343754461814636,-2.02847369439889,0.824021762787813,-34.7095922033902,1.05748890384416,-0.837110784888893
-0.396176022264339,-0.0794765803654505,0.0752578772931771,-0.343153220449218,-2.02057439904384,0.818768707255788,-51.1604055550241,1.91092112186175,-2.03429460181655
-0.457273911140584,-0.0799400678241389,0.0835973991440165,-0.342319038100639,-2.01135684778248,0.810154256517552,-69.5368593752916,2.11446904875834,-3.69607386386247
-0.519358761492117,-0.0796938832589147,0.0929060795582071,-0.34118067013455,-2.00082013833631,0.797541009048976,-93.0566153200593,8.83802691109872,-5.37820807970203
-0.581089573895636,-0.0785842036298154,0.103040765704004,-0.339692189401629,-1.9890327566422,0.780347534083132,-116.818381143945,12.9582638971162,-6.90545319359191
-0.641167633214176,-0.0764731273169064,0.113789623242363,-0.337824841873272,-1.97612515870631,0.758071601027832,-138.583344624344,12.0878879211909,-8.01295464677943
-0.698401271923975,-0.0732502537302517,0.124873996571217,-0.335574101676187,-1.96228355236939,0.730306898306231,-154.174193109313,12.8964957198659,-7.81352821697857
-0.751779777713314,-0.0687979783040076,0.135987743397249,-0.332933310098532,-1.94771729443924,0.696739075352931,-161.00743121897,10.1338549364875,-5.80889466291032
-0.800476904705458,-0.0630474903010629,0.146773825487772,-0.329923819388077,-1.9326863080393,0.657181573092977,-165.65160243522,4.75442690952627,-3.16083143352773
-0.8438961736177,-0.0559399548075454,0.156877230632796,-0.32656068983179,-1.91745939228996,0.611558300312973,-172.371145644708,7.90745458217816,-0.285970819249712
-0.881667571264658,-0.047445474289308,0.165956104906028,-0.322856013702496,-1.90230774172086,0.5599057799074,-181.306406864079,16.8015387345772,1.72670981970464
-0.913643048021383,-0.0375605346304413,0.173710665257221,-0.318808933993555,-1.88748113336255,0.502357512586534,-190.782210382404,15.9360684961448,2.3399752596641
-0.939863560329751,-0.0263273036765534,0.179890183029719,-0.314406372081806,-1.87321829952364,0.439155385532357,-194.146076042891,6.78718480231032,2.3483150470035
-0.960549065031979,-0.013792635677869,0.184338792118273,-0.309591892648112,-1.85970598658455,0.370608029710229,-201.728082465063,6.27671165733977,2.357253147271
-0.976052508078336,-3.19239339274802e-05,0.186992737557332,-0.304281715346314,-1.8470886038208,0.297093383645036,-213.189016194099,14.1455924854652,1.48706908759314
-0.986826233818619,0.0148440397847924,0.187877052891872,-0.298368482677445,-1.83547600367186,0.2190592174819,-220.699384884625,15.6820212213049,-0.887079687172161
