disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.05608073640695,-0.152808827538259,0.0311969837771977,0.025621567697205,-1.3485218044997,-0.365144724982759,0.340397449394175,0.254822905923447,0.118160520322476,0.000515072972058217,0.00384708360263408,0.046066833273787
0.0554495461978525,-0.152624106808873,0.0304086838337053,0.0252695097475824,-1.34891816216045,-0.365548019164031,-0.207610352965446,0.284284400632714,0.195606637937374,-0.000351709847082216,0.00536947940732393,0.0258405535667627
0.0548993264611415,-0.152562039179958,0.0296881030495511,0.0249725468311939,-1.34927584846632,-0.365935375945877,0.17195184069891,0.569014226062336,0.136456342979216,-0.00163572851125693,-4.73400703718263e-06,0.0434369480596968
0.054440337170921,-0.1526887196371,0.029055576158997,0.0247679410972333,-1.3496045003856,-0.366320358777722,0.0991240932934829,0.464521353526834,0.121402465141159,0.00211000811277229,0.000335332351762752,0.0378264527519589
0.0540830543136551,-0.153042944851987,0.0285152843143519,0.02467345895459,-1.34991151292111,-0.366712629096955,0.17719329143938,-0.140097957814987,0.0904767576183758,-0.00218602445780647,-0.00155148939384592,0.0340195347826042
0.0538357218202012,-0.153651125561888,0.0280664530199275,0.0246969059758861,-1.35020124121611,-0.367115247242172,0.0737940842872717,0.361860074548304,0.0195567036165869,-0.00156259176418594,-0.000709109180282191,0.0261350815131185
0.0537174938332433,-0.154515008700679,0.0277009382319479,0.0248273071277023,-1.35046514346446,-0.367520780237002,0.745858127750694,0.0832614659802857,0.14031992291379,-0.0050200778273668,0.00165772849558499,0.0195604325769358
0.0537389119604802,-0.155618565613381,0.0274019364849373,0.025044362349488,-1.35069845102183,-0.367920538738194,-0.0586010055765769,-1.03772619197548,0.221546458430623,0.00610661055031914,0.00194077270904225,-0.0425553299617891
0.0539039416586171,-0.156943890710066,0.0271553136246792,0.0253269683446288,-1.35089580209606,-0.368296970570126,0.84529092452982,0.0569256883654816,0.126416075259414,0.00117774587831443,-0.00193887099464554,-0.0615446485396691
0.0542165407080484,-0.158452421929321,0.0269408256992095,0.0256412284539464,-1.35104656564984,-0.36862504430531,0.784327547131056,-0.0252907782942202,0.0389242606751452,0.00292943503151344,0.00144933954069681,-0.0807070253423214
0.0546813365322798,-0.160110395434634,0.0267472527336668,0.0259591541424957,-1.35113696598013,-0.368873954187715,0.773424759501381,-1.0516357499389,0.175239500773358,0.0134570041148789,0.000730071430306012,-0.132073584139043
0.0553007608173247,-0.161887947516736,0.0265699968111275,0.0262584028262772,-1.35115409177012,-0.369009360681554,1.87859045889616,1.65131697446213,-0.00437361433941419,-0.00203699290443948,-0.00706443301673493,-0.236595344957421
0.056076252159346,-0.163759631433671,0.02641014069693,0.0265229164713752,-1.35108427452186,-0.368993832392215,1.55253178726815,0.732849491196248,0.202835584696999,0.00096284628904808,-0.00962110051249959,-0.315954777569016
0.0570099289543952,-0.165694087830425,0.0262691643669245,0.02673829308609,-1.35091852049461,-0.368794779774152,2.77820408382109,-1.40500681504295,0.457889718511893,0.016846266188534,-0.0053512739277867,-0.321842492788769
0.0580889091969314,-0.167679364355314,0.0261563379419136,0.0269109914994823,-1.35066760803882,-0.368394748083019,2.10350575310326,0.309506094110247,0.133759683051068,0.0101845392295132,-0.0130770388495524,-0.460235473772527
0.0593100496627167,-0.16969986605064,0.026081903066424,0.0270462138172166,-1.35033919732163,-0.367776851089454,3.34644445789269,0.488240919182772,0.207286321870242,0.00624935649821934,-0.00925916887909778,-0.480911408772779
