disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.03008525430938,-0.123096690904612,0.0288484246488831,0.821175403203027,-2.80454757300194,0.0443804149625959,1.0555561418397,-0.0948536418079584,0.0788776894039813
0.0300527714108663,-0.123881349258638,0.0289825769456292,0.821300114102391,-2.80432854571057,0.044811563247443,0.662732403669338,0.130380002518905,0.0700605867423292
0.0299370287804188,-0.124639335795651,0.0289557509279712,0.821341039164254,-2.80416999887765,0.0452285820045625,0.918566616628993,-0.234216277060796,-0.0187021729142316
0.0297315025884531,-0.12539251340698,0.0287705125328723,0.8213202927494,-2.80409661206002,0.0455972159166406,1.12810543455566,0.906786740161351,0.146856697834352
0.0294342822117158,-0.126161889402199,0.0284313689259339,0.821259067615976,-2.80412233695272,0.045893814545092,0.696684317038603,0.414072706576235,0.270623986434458
0.0290542907403803,-0.126972151673812,0.0279498876322927,0.821185978570506,-2.80425604085657,0.0460936438633249,0.998325656674638,-0.012131373029888,0.114003147660753
0.0286086402528854,-0.127819168778426,0.0273282986907227,0.821106987621532,-2.80449126167749,0.046187844030272,0.838693300421028,0.145887763844485,0.151135762418591
0.0281240819757134,-0.128691832183055,0.026568543102636,0.821022470768586,-2.80480663762736,0.046182461901261,1.0289513723568,0.444914077541398,0.131958744087882
0.0276288414317379,-0.129563820968236,0.0256690585917348,0.820922498420042,-2.80517376053307,0.0460919019997788,1.01377816803438,-0.128011756043179,0.04508245243278
0.0271403869713937,-0.130403379516808,0.0246262427787712,0.820793251406062,-2.80556877201952,0.0459346773816652,0.824408988831408,0.154215219749176,0.00959488426499888
0.0266877139177454,-0.131167354769375,0.0234374867936329,0.820609036366927,-2.80594977418963,0.0457451848976503,1.06613119458154,0.256681290422421,0.11846018368297
0.0262903096749871,-0.131802248837032,0.0220949303401045,0.820336049001274,-2.80627920864152,0.0455606308325969,0.942800647531897,0.800608790189926,0.075462371035826
0.0259563600121154,-0.132280054951772,0.0206059457289509,0.819957619000167,-2.80652856307618,0.0454142564470934,0.734641078500658,0.514834778327668,0.0128864278427159
0.0256988387973751,-0.132577108228915,0.0189858524402304,0.819457093895818,-2.80666529962178,0.0453417655141135,1.04554364370665,0.521089169724519,0.0189864251529741
0.0255217259670634,-0.132697952936573,0.0172652045667647,0.818836815440864,-2.80666687536311,0.0453723153521795,0.720683860573615,0.370832739177331,-0.0513961750060048
0.025430440006101,-0.132668788035478,0.0154890668195183,0.818114395543431,-2.80651675506695,0.0455255492930454,1.18241446791467,0.144170769528273,0.156682970345685
0.0254164767000555,-0.132542940214625,0.0137159265289295,0.817327022433322,-2.80621803432617,0.0458061372481618,1.04137518581575,0.699290672228926,0.27005816341611
0.025479053636125,-0.132379358203223,0.012009447368335,0.816514273640426,-2.80577363850524,0.0462149170676314,1.06746056064435,-0.513955422891058,0.0819886854799563
0.0256225691098684,-0.132261544825133,0.010447764585541,0.815734249731089,-2.80519099900696,0.04674111809176,1.25455664212529,0.259231609785047,0.14778146056284
0.0258420482862573,-0.132268507203927,0.00910242853959906,0.815046669324504,-2.80449676760523,0.0473573317313783,0.68087102813206,0.730063765655359,0.193945360281958
0.0261224043691848,-0.132475138198681,0.00803637173518046,0.814510574715543,-2.80373015078837,0.0480267493264006,1.18370767331521,0.218437685056415,0.148823927224726
0.0264555233814079,-0.132929262292349,0.00729353723178716,0.814168534650092,-2.802926831855,0.0487114635011482,0.473216236456267,0.253944762207539,0.0492140174627878
0.0268206285582223,-0.133659364022311,0.0068985353064227,0.814053757602131,-2.80213625093219,0.0493645874723126,0.839345438592488,0.89888707537466,-0.0757458555266908
0.0271896089816624,-0.134663545257391,0.0068515768492039,0.814180528568506,-2.80141156775097,0.0499386937789135,0.821199205019809,0.578953717053537,-0.0329713236402824
0.0275406621882629,-0.135899595913579,0.00712467699113142,0.81453616635914,-2.80079551079522,0.050393907298177,0.598134596785883,-0.586824003768925,0.0790230224865525
0.027845881595254,-0.137299093591697,0.00766516799044395,0.815088433944886,-2.80032781111117,0.0506986981195732,0.967862624552197,0.543012259931857,0.0273161758194647
0.0280702662750401,-0.13875978500054,0.00839129365994334,0.815782761277048,-2.80004608882853,0.0508272105444233,0.738822916679112,0.259120305547185,0.175063048891275
0.0282018668935865,-0.140165010655345,0.00921516018239632,0.816548081518946,-2.79995915008727,0.050774011126997,0.999034652127648,0.442454155689575,0.0523236268545588
0.0282283203528628,-0.141397916547927,0.0100423129947983,0.817310374703754,-2.8000691999478,0.0505424410068887,1.09841073894688,0.833864544229755,0.15616226960347
0.0281527669829854,-0.14234378377037,0.0107800148825183,0.817990124154724,-2.8003558591161,0.0501522266268822,0.805175455895096,-0.0556176003217388,0.163639171429196
0.0279879665204122,-0.142911230476626,0.0113507536769706,0.818519773823809,-2.80078962108159,0.0496289984564325,0.874516791230349,-0.664960026492054,0.143340585159279
0.027770135139294,-0.143035777395752,0.011697477651487,0.818838802529771,-2.80131348509422,0.0490198757919368,1.08217515412827,0.757736255956615,0.110139666256089
0.0275459211027763,-0.142686039831396,0.0117882512359533,0.818905114856621,-2.80186332167146,0.0483747570597096,1.17019494997794,-0.0220174436578873,0.105239329501643
0.0273684937099177,-0.141880652429468,0.0116253440087509,0.818706310161412,-2.80237176011828,0.0477456311969856,0.960430913509754,0.580524208567113,0.067014916729363
0.0272854659445728,-0.140670085551366,0.0112321119477257,0.81825023240292,-2.80278012124614,0.0471804108703987,1.5764049291688,0.89886643298405,0.0851169439449109
0.0273469506347501,-0.139127927946538,0.0106510911273511,0.81756006619126,-2.80303042406478,0.0467252932832948,0.832109953389306,0.0346834765994117,0.0307562531600638
0.0275834892057686,-0.13735371036327,0.00994166184978529,0.816677119103164,-2.80308582596173,0.0464145096034449,1.70991715512474,0.411320413448266,0.089589278279874
0.0280147400083779,-0.135466645806559,0.00917762123947038,0.815661260168179,-2.8029251573781,0.0462707347675287,0.985924606169249,-0.200461067197239,0.231067649651521
