disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0928579228647382,-0.121053759339213,-0.00721177984260701,-0.2680313137644,-1.34264676213073,0.89404171606883,1.27921063137796,0.214967924396888,0.0099764125045283
0.0933924138422473,-0.120818926079521,-0.00736755757749785,-0.268390006843324,-1.34213171240457,0.894305497649163,1.6961871437274,0.429220820010642,-0.142860975847952
0.0941342700590503,-0.12072383056352,-0.00748162962390264,-0.268578365058859,-1.34173850252138,0.894345562295024,1.04151646992608,-0.351369465380458,0.0117232439339716
0.0951188438653296,-0.120756486437021,-0.00756796715008923,-0.268606972748004,-1.34146706812155,0.894146111897927,1.7254756330355,-0.173588231992426,-0.0137883848329921
0.0963733833051504,-0.12088978641666,-0.00764895647114128,-0.268507031624712,-1.34130465816715,0.893711881858365,1.57817155253008,1.04566409850622,0.00798666446559082
0.097917644659787,-0.12108197114978,-0.00775090996357042,-0.268326116069832,-1.34122539134558,0.893063178895023,1.36857024361996,-0.0252754462487701,0.0137152315619744
0.0997627644079929,-0.121275689821881,-0.00790549132335872,-0.268129689899671,-1.34119067611122,0.892238256886361,2.05025182983553,0.0416743360037799,0.0253686953776651
0.101915233167925,-0.121413787210576,-0.00813934312212194,-0.267985033723178,-1.34115218165632,0.891285878871843,1.7764174881026,0.0911828104749475,0.0938083518898338
0.10436592297048,-0.121440156041506,-0.00847878337875985,-0.267958293409124,-1.34106433273337,0.890259192211181,2.17928654361106,-0.31570332324668,0.170299965571473
0.1070941713671,-0.121303658997524,-0.00894596895355981,-0.268109881901718,-1.34088507036824,0.889212373000027,2.70819087727585,-0.39369655055043,0.228055372422205
0.11006858277883,-0.120983359389086,-0.00954647917007123,-0.268469196679967,-1.34058786698685,0.888186258293342,2.35358183579291,0.348679840098157,0.165727988515442
0.113257298394831,-0.120476309578778,-0.0102749882243394,-0.269047246428752,-1.34015529673543,0.887213209222616,3.88923520120494,0.479356501138,0.23290216622766
0.116632378081576,-0.11979817096083,-0.0111165756661784,-0.269835133925374,-1.33958204627445,0.886314221358235,3.15657495545236,-0.567051423854991,0.258150188077906
0.12017310430334,-0.118980645494315,-0.0120492157586791,-0.270801608399843,-1.33888196155147,0.885487608324743,4.14118930449314,-0.439569492793453,0.419847443222011
0.123868329546034,-0.11807039560303,-0.0130451974188004,-0.271898532707528,-1.33808188771308,0.884717324084072,4.53212104552898,-0.146538874168527,0.475768791835321
0.127724929256717,-0.117130883770068,-0.0140685322955525,-0.273065075049038,-1.33721465699448,0.883979178255097,4.17985099771164,0.578358006659528,0.420774975002644
0.131760625331334,-0.11622225634438,-0.015090330183251,-0.274236651488645,-1.336327994588,0.883229833492164,5.30687540151956,0.0723377397762306,0.32374788023705
0.136012834089695,-0.115392594284642,-0.0160903687769705,-0.275363713363881,-1.33546447987603,0.882429750151792,4.42279165522899,-0.069211982318393,0.190079448833444
