disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.217418165208066,-0.0946322205596966,-0.0439719230070401,-0.36984521217055,-1.31505957376097,0.942619275210732,1.24403538814943,0.0264728579832081,0.0983388114115371
0.217814088609455,-0.0963299585570079,-0.0433915130178146,-0.368734381933759,-1.31506048101993,0.942404774492343,1.38003132048777,-0.0920386969828542,0.0636534153553612
0.218250722591889,-0.097856452900591,-0.0429545622797609,-0.367744162706279,-1.31501668584567,0.942183660195122,2.25767214468829,-0.340826986626325,0.184905269446944
0.218721125901178,-0.0991431259196265,-0.042690729301011,-0.366921936713161,-1.31492776747903,0.941965056702355,1.04996687141215,0.00584057762648627,0.199831334874489
0.219229447022693,-0.100143004788142,-0.0426117486530653,-0.36630405431568,-1.31478049253335,0.941766316879607,2.21625658456389,-0.713009079578796,0.216604270333704
0.219777779207194,-0.100837790432822,-0.0427135722330467,-0.365906848805637,-1.3145644460708,0.94160408612975,1.42960502271836,-0.418934826185932,0.109276670721044
0.220367366845382,-0.101226408459206,-0.0429821214925217,-0.365736926774127,-1.31426890443485,0.941496910162151,1.65102758751379,0.623157361591439,-0.0115207089234843
0.220991612693568,-0.101333389978317,-0.0433912103256469,-0.365781067294099,-1.31389052103628,0.941457338322228,2.25077119926533,0.0320420302091406,0.163612145748971
0.221655320868481,-0.101188903721392,-0.043908996724183,-0.366020586954465,-1.31342292617449,0.941494773404699,1.04182956989041,-0.17180434661941,0.146114507220602
0.222351772140252,-0.100826431999264,-0.0445088960399238,-0.366428501857832,-1.31287522357915,0.94160578206068,2.34816525251154,0.77905015755141,0.121217902472551
0.223070596556563,-0.100286009341742,-0.0451615227057665,-0.366971639021021,-1.31226384095024,0.941779462047781,1.68051198036881,0.100887644124441,0.0866075801239106
0.223794091900531,-0.0996088237173058,-0.0458424932882302,-0.367609489869287,-1.31161830446527,0.941992865224845,1.65901026801015,-0.128097415403772,0.0560319414694561
0.224500247675825,-0.09882314224427,-0.0465402072179895,-0.368307418610993,-1.31097740938613,0.942214249003176,2.48667420232294,-0.610011697957589,0.249234106207211
0.225153735976663,-0.097957585753865,-0.04724934237336,-0.369029034066482,-1.31039224823893,0.942405549023371,1.13214097674995,0.279721766567718,0.0832740733941364
0.22570788402179,-0.0970374801687797,-0.0479728405497801,-0.369734082589615,-1.30993064175441,0.942515203443922,2.43969835901578,0.404210201105798,0.0596962958568668
0.226119684483876,-0.0960956807488111,-0.0487101122938185,-0.370382588830883,-1.30965120505023,0.942501014862279,1.55126026030217,0.114969693283683,0.190185204997761
0.226346105862166,-0.0951653054957884,-0.0494614121450816,-0.370937979096803,-1.30960839683656,0.942326555300744,1.71708007731377,-0.415212389120825,0.119314544180099
0.226346592240455,-0.0942818882776111,-0.0502255891741541,-0.371368267705478,-1.30984601877969,0.941967088341927,2.38281435293186,0.00710178625604385,0.324025984497865
0.226093105786835,-0.093490017662055,-0.0509921805456777,-0.371645386815086,-1.31038375843359,0.941420125134146,1.16262990548455,0.317711231063413,0.111198453238586
0.225572103565853,-0.0928379163694233,-0.0517437991814225,-0.371746600010726,-1.31122195394989,0.940698574230617,2.29380222913886,0.169755097490452,0.0335638620148586
